Date,Open,High,Low,Close,Adj Close,Volume,Ticker,rsi_14,sma_20,ema_12,bb_h,bb_l
2023-11-01,339.7900085449219,347.4200134277344,339.6499938964844,346.07000732421875,340.2952880859375,28158800,MSFT,63.81801879777545,331.43250427246096,334.3848995968532,342.525256254548,320.3397522903739
2023-11-02,347.239990234375,348.8299865722656,344.7699890136719,348.32000732421875,342.5077209472656,24348100,MSFT,65.22233719248297,332.88050537109376,336.5287623241402,344.81996629087854,320.941044451309
2023-11-03,349.6300048828125,354.3900146484375,347.3299865722656,352.79998779296875,346.9129333496094,23637700,MSFT,67.89431852385357,334.1575042724609,339.032027780883,348.6166530751933,319.69835546972854
2023-11-06,353.45001220703125,357.5400085449219,353.3500061035156,356.5299987792969,350.5807189941406,23828300,MSFT,69.96351089454785,335.49300384521484,341.7240233191005,352.76366317833634,318.22234451209334
2023-11-07,359.3999938964844,362.4599914550781,357.6300048828125,360.5299987792969,354.5139465332031,25833900,MSFT,72.04428147378454,337.1000030517578,344.6172503129769,357.18048163074997,317.0195244727657
2023-11-08,361.67999267578125,363.8699951171875,360.54998779296875,363.20001220703125,357.13946533203125,26767800,MSFT,73.37038682143024,338.63900299072264,347.47613675821606,361.5652580647139,315.7127479167314
2023-11-09,362.29998779296875,364.7900085449219,360.3599853515625,360.69000244140625,354.67138671875,24847300,MSFT,70.00833971153385,340.1155029296875,349.50903917101454,364.6706488792027,315.56035698017234
2023-11-10,361.489990234375,370.1000061035156,361.07000732421875,369.6700134277344,363.50146484375,28042100,MSFT,74.50882177728319,342.21250305175784,352.61072751820217,369.219526037903,315.2054800656127
2023-11-13,368.2200012207031,368.4700012207031,365.8999938964844,366.67999267578125,360.56134033203125,19986500,MSFT,70.70441390527976,343.914501953125,354.7752298501374,372.5361230181024,315.29288088814764
2023-11-14,371.010009765625,371.95001220703125,367.3500061035156,370.2699890136719,364.0914001464844,27683900,MSFT,72.5187602071368,345.8250015258789,357.15903895221965,376.08080498024,315.56919807151786
2023-11-15,371.2799987792969,373.1300048828125,367.1099853515625,369.6700134277344,364.2392272949219,26860100,MSFT,71.71933378930974,347.8030029296875,359.08380425614496,378.85277356174174,316.7532322976333
2023-11-16,370.9599914550781,376.3500061035156,370.17999267578125,376.1700134277344,370.6437683105469,27182300,MSFT,74.94215560398925,350.0455032348633,361.71245182100483,382.4580417642906,317.632964705436
2023-11-17,373.6099853515625,374.3699951171875,367.0,369.8500061035156,364.4166564941406,40157000,MSFT,66.95292228858358,352.20450286865236,362.9643832490834,383.84448545836096,320.56452027894375
2023-11-20,371.2200012207031,378.8699951171875,371.0,377.44000244140625,371.89508056640625,52465100,MSFT,70.9572152827724,354.6105026245117,365.19140158636384,386.242120026234,322.9788852227894
2023-11-21,375.6700134277344,376.2200012207031,371.1199951171875,373.07000732421875,367.5892639160156,28423100,MSFT,65.99869384723952,356.7375030517578,366.40349477680303,387.30937289713603,326.1656332063796
2023-11-22,378.0,379.7900085449219,374.9700012207031,377.8500061035156,372.2990417480469,23345300,MSFT,68.58469343455812,358.59650268554685,368.1644965193742,389.5534149951994,327.63959037589433
2023-11-24,377.3299865722656,377.9700012207031,375.1400146484375,377.42999267578125,371.88525390625,10176600,MSFT,68.09461488831198,361.07350158691406,369.58995746651374,389.6418531852448,332.5051499885833
2023-11-27,376.7799987792969,380.6400146484375,376.20001220703125,378.6099853515625,373.0479431152344,22179200,MSFT,68.76978663566447,363.5135009765625,370.97765406421354,389.17204030949625,337.85496164362877
2023-11-28,378.3500061035156,383.0,378.1600036621094,382.70001220703125,377.0778503417969,20453100,MSFT,71.05611510172102,365.7830017089844,372.7810937784932,389.7425056847794,341.82349773318936
2023-11-29,383.760009765625,384.29998779296875,377.44000244140625,378.8500061035156,373.28436279296875,28963400,MSFT,66.14709942537306,367.820002746582,373.7147725977274,388.7592121815907,346.8807933115733
2023-11-30,378.489990234375,380.0899963378906,375.4700012207031,378.9100036621094,373.3435363769531,30554400,MSFT,66.18630451407385,369.4620025634766,374.51403891532465,388.37366568587674,350.5503394410764
2023-12-01,376.760009765625,378.1600036621094,371.30999755859375,374.510009765625,369.0080871582031,33040500,MSFT,60.63993896682013,370.77150268554686,374.5134190461401,387.09607075271396,354.44693461837977
2023-12-04,369.1000061035156,369.5199890136719,362.8999938964844,369.1400146484375,363.717041015625,32063300,MSFT,54.6236639058567,371.5885040283203,373.68674144649356,385.72211074916174,357.45489730747886
2023-12-05,366.45001220703125,373.0799865722656,365.6199951171875,372.5199890136719,367.04736328125,23065000,MSFT,57.4829416040924,372.38800354003905,373.50724107221333,384.71779907163955,360.05820800843856
2023-12-06,373.5400085449219,374.17999267578125,368.0299987792969,368.79998779296875,363.38201904296875,21182100,MSFT,53.48810960956301,372.80150299072267,372.78304826002187,384.0172172652262,361.58578871621916
2023-12-07,368.2300109863281,371.45001220703125,366.32000732421875,370.95001220703125,365.5004577636719,23118900,MSFT,55.416600994957086,373.18900299072266,372.50104271340797,383.5543057001402,362.8237002813051
2023-12-08,369.20001220703125,374.4599914550781,368.2300109863281,374.2300109863281,368.7322998046875,20154400,MSFT,58.25989778333972,373.8660034179687,372.76703783231875,382.50185418827016,365.2301526476673
2023-12-11,368.4800109863281,371.6000061035156,366.1000061035156,371.29998779296875,365.8453063964844,27708800,MSFT,54.892137135792154,373.94750213623047,372.5413378262649,382.4532044117937,365.44179986066723
2023-12-12,370.8500061035156,374.4200134277344,370.4599914550781,374.3800048828125,368.8800354003906,24838300,MSFT,57.66266048387702,374.332502746582,372.82420968111836,382.1573441056292,366.5076613875348
2023-12-13,376.0199890136719,377.6400146484375,370.7699890136719,374.3699951171875,368.8702392578125,30955500,MSFT,57.65026777185741,374.5375030517578,373.06202282512896,382.1374714308579,366.93753467265776
2023-12-14,373.30999755859375,373.760009765625,364.1300048828125,365.92999267578125,360.5541687011719,43277500,MSFT,48.23672967825661,374.35050201416016,371.96478741753697,382.57844208063995,366.12256194768037
2023-12-15,366.8500061035156,372.3999938964844,366.2799987792969,370.7300109863281,365.2837219238281,78502300,MSFT,52.94284167467731,374.07850189208983,371.7748218127356,382.40691879878074,365.7500849853989
2023-12-18,369.45001220703125,373.0,368.67999267578125,372.6499938964844,367.17547607421875,21802900,MSFT,54.71630244145476,374.21850128173827,371.9094636717739,382.34968942045157,366.08731314302497
2023-12-19,371.489990234375,373.260009765625,369.8399963378906,373.260009765625,367.77655029296875,20603700,MSFT,55.292805687245966,374.0095016479492,372.11723999390483,382.0126025727407,366.0064007231577
2023-12-20,375.0,376.0299987792969,370.5299987792969,370.6199951171875,365.17529296875,26316700,MSFT,52.19577766382015,373.88700103759766,371.886894628256,382.01785706890234,365.75614500629297
2023-12-21,372.55999755859375,374.4100036621094,370.0400085449219,373.5400085449219,368.05242919921875,17708000,MSFT,55.18567684538334,373.67150115966797,372.1412198462046,381.5966546559574,365.7463476633785
2023-12-22,373.67999267578125,375.17999267578125,372.7099914550781,374.5799865722656,369.07708740234375,17107500,MSFT,56.23554747194102,373.5290008544922,372.51641472713703,381.27926859473763,365.7787331142468
2023-12-26,375.0,376.94000244140625,373.5,374.6600036621094,369.15594482421875,12673100,MSFT,56.32033685907938,373.33150177001954,372.8461976402097,380.7479146003771,365.915088939662
2023-12-27,373.69000244140625,375.05999755859375,372.80999755859375,374.07000732421875,368.5745849609375,14905400,MSFT,55.46702822253227,372.9000015258789,373.0344760531342,378.96743013745356,366.83257291430425
2023-12-28,375.3699951171875,376.4599914550781,374.1600036621094,375.2799987792969,369.7668151855469,14327000,MSFT,56.908962670388,372.721501159668,373.3799410879285,378.2657420386414,367.17726028069455
2023-12-29,376.0,377.1600036621094,373.4800109863281,376.0400085449219,370.5156555175781,18730800,MSFT,57.832518295249294,372.57800140380857,373.78918223515825,377.5978842523425,367.55811855527463
2024-01-02,373.8599853515625,375.8999938964844,366.7699890136719,370.8699951171875,365.4216003417969,25258600,MSFT,49.98436512062147,372.39600067138673,373.3400765247012,377.3863566285904,367.40564471418304
2024-01-03,369.010009765625,373.260009765625,368.510009765625,370.6000061035156,365.1556091308594,23083500,MSFT,49.605777220164974,372.4690002441406,372.9185272291342,377.3070956473283,367.6309048409529
2024-01-04,370.6700134277344,373.1000061035156,367.1700134277344,367.94000244140625,362.53466796875,20901500,MSFT,45.915864128579194,372.24000091552733,372.15260033871454,377.464869201794,367.0151326292607
2024-01-05,368.9700012207031,372.05999755859375,366.5,367.75,362.3474426269531,21004600,MSFT,45.65462974736844,372.18750152587893,371.47527720968156,377.56834787685324,366.8066551749046
2024-01-08,369.29998779296875,375.20001220703125,369.010009765625,374.69000244140625,369.1855163574219,23134000,MSFT,55.592793555367784,372.37450103759767,371.9698503222546,377.82976073690185,366.9192413382935
2024-01-09,372.010009765625,375.989990234375,371.19000244140625,375.7900085449219,370.2693176269531,20830000,MSFT,56.93700619058171,372.45250091552737,372.5575669718957,378.0542932479487,366.85070858310604
2024-01-10,376.3699951171875,384.1700134277344,376.32000732421875,382.7699890136719,377.1468200683594,25514200,MSFT,64.31789668436312,373.0260009765625,374.12870882447663,380.1736525410334,365.8783494120916
2024-01-11,386.0,390.67999267578125,380.3800048828125,384.6300048828125,378.9794616699219,27850800,MSFT,65.9907164491713,373.5385009765625,375.74429283345137,382.29077004822096,364.786231904904
2024-01-12,385.489990234375,388.67999267578125,384.6499938964844,388.4700012207031,382.7630615234375,21661200,MSFT,69.20093822070666,374.2435012817383,377.7020941237978,385.155227799045,363.3317747644316
2024-01-16,393.6600036621094,394.0299987792969,387.6199951171875,390.2699890136719,384.53662109375,27202300,MSFT,70.60175824960722,375.4605010986328,379.6356164145476,387.73601323081334,363.18498896645224
2024-01-17,387.9800109863281,390.1099853515625,384.80999755859375,389.4700012207031,383.7484130859375,22234100,MSFT,69.0975567049158,376.3975006103516,381.1485986924177,389.8865345698687,362.9084666508345
2024-01-18,391.7200012207031,393.989990234375,390.1199951171875,393.8699951171875,388.0837097167969,23392100,MSFT,72.56032104647778,377.45850067138673,383.1057366039207,392.811025030173,362.10597631260043
2024-01-19,395.760009765625,398.6700134277344,393.5,398.6700134277344,392.8132019042969,29331100,MSFT,75.75240491157189,378.7290008544922,385.5002407306613,396.49704832267037,360.96095338631403
2024-01-22,400.0199890136719,400.6199951171875,393.5899963378906,396.510009765625,390.6849365234375,27016900,MSFT,71.70972284513057,380.02350158691405,387.19405135142495,398.9729670943235,361.0740360795046
2024-01-23,395.75,399.3800048828125,393.92999267578125,398.8999938964844,393.0398254394531,20525900,MSFT,73.40117906718523,381.2915008544922,388.9949655891264,401.6755193597755,360.9074823492089
2024-01-24,401.5400085449219,405.6300048828125,400.45001220703125,402.55999755859375,396.6461181640625,24867000,MSFT,75.78852820182519,382.6905014038086,391.08189358442905,404.80701798970324,360.5739848179139
2024-01-25,404.32000732421875,407.010009765625,402.5299987792969,404.8699951171875,398.922119140625,21021200,MSFT,77.18063269118979,384.2010009765625,393.20313997408425,407.9812886017674,360.4207133513576
2024-01-26,404.3699951171875,406.1700134277344,402.42999267578125,403.92999267578125,397.9959411621094,17803300,MSFT,75.2836922387996,385.6940002441406,394.85342500511456,410.4711088022901,360.9168916859912
2024-01-29,406.05999755859375,409.9800109863281,404.3299865722656,409.7200012207031,403.700927734375,24510200,MSFT,78.74843631500273,387.41600036621094,397.14059057674353,413.7940865383328,361.03791419408907
2024-01-30,412.260009765625,413.04998779296875,406.45001220703125,408.5899963378906,402.58746337890625,33477600,MSFT,76.49469189164559,389.0434997558594,398.90203761692004,416.4112434726659,361.6757560390529
2024-01-31,406.9599914550781,415.32000732421875,397.2099914550781,397.5799865722656,391.7392578125,47871100,MSFT,58.82851172593376,390.3789993286133,398.6986451485117,416.65404884286676,364.10394981435985
2024-02-01,401.8299865722656,408.0,401.79998779296875,403.7799987792969,397.84814453125,30657700,MSFT,63.88642483282286,392.03799896240236,399.4803918609402,417.27774441461673,366.798253510188
2024-02-02,403.80999755859375,412.6499938964844,403.55999755859375,411.2200012207031,405.1788635253906,28256700,MSFT,68.83428197308308,394.2019989013672,401.286485608596,418.19700509873087,370.2069927040035
2024-02-05,409.8999938964844,411.1600036621094,403.989990234375,405.6499938964844,399.690673828125,25352300,MSFT,61.98705048683885,396.0969985961914,401.9577945759635,417.2551151414808,374.93888205090195
2024-02-06,405.8800048828125,407.9700012207031,402.9100036621094,405.489990234375,399.53302001953125,18382600,MSFT,61.796883276442074,397.63699798583986,402.50120929264216,416.72032224479386,378.55367372688585
2024-02-07,407.44000244140625,414.29998779296875,407.3999938964844,414.04998779296875,407.9672546386719,22340500,MSFT,67.53510210987355,399.5499969482422,404.2779444465385,417.0986168941879,382.0013770022965
2024-02-08,414.04998779296875,415.55999755859375,412.5299987792969,414.1099853515625,408.0263977050781,21225300,MSFT,67.571867981347,401.1169967651367,405.79056612423454,417.97573418840693,384.2582593418665
2024-02-09,415.25,420.82000732421875,415.0899963378906,420.54998779296875,414.37176513671875,22032800,MSFT,71.32559262200905,402.91299591064455,408.06124638096287,420.0150023302466,385.8109894910425
2024-02-12,420.55999755859375,420.739990234375,414.75,415.260009765625,409.1595153808594,21202900,MSFT,64.70037987383941,404.25249633789065,409.16874844014166,420.8075955252112,387.6973971505701
2024-02-13,404.94000244140625,410.07000732421875,403.3900146484375,406.32000732421875,400.3508605957031,27824900,MSFT,55.34426552555921,405.054997253418,408.7304805761535,420.32745927974776,389.7825352270882
2024-02-14,408.07000732421875,409.8399963378906,404.57000732421875,409.489990234375,404.2203674316406,20401200,MSFT,57.681095292656,406.0559967041016,408.8473282158799,419.64258969222374,392.4694037159794
2024-02-15,408.1400146484375,409.1300048828125,404.2900085449219,406.55999755859375,401.32806396484375,21825500,MSFT,54.82531200056362,406.69049682617185,408.49543119168203,419.0733972877872,394.3075963645565
2024-02-16,407.9599914550781,408.2900085449219,403.44000244140625,404.05999755859375,398.8602294921875,22296500,MSFT,52.43964590937023,406.95999603271486,407.8130567865915,418.85806222194867,395.06192984348104
