Date,Open,High,Low,Close,Adj Close,Volume,Ticker,rsi_14,sma_20,ema_12,bb_h,bb_l
2025-03-18,192.52000427246094,194.0,189.3800048828125,192.82000732421875,192.82000732421875,40414900,AMZN,32.10289127436627,205.72600173950195,199.95581596226518,225.08982551200245,186.36217796700146
2025-03-19,193.3800048828125,195.97000122070312,191.9600067138672,195.5399932861328,195.5399932861328,39442900,AMZN,36.070172529295576,204.17150115966797,199.2764586274756,221.45291507870112,186.8900872406348
2025-03-20,193.07000732421875,199.32000732421875,192.3000030517578,194.9499969482422,194.9499969482422,38921100,AMZN,35.584470901752525,202.77500076293944,198.61084913836277,218.1974525550893,187.35254897078957
2025-03-21,192.89999389648438,196.99000549316406,192.52000427246094,196.2100067138672,196.2100067138672,60056900,AMZN,37.5194464709126,201.7565010070801,198.24148876536344,216.0465979537485,187.4664040604117
2025-03-24,200.0,203.63999938964844,199.9499969482422,203.25999450683594,203.25999450683594,41625400,AMZN,47.095315056015316,201.28400039672852,199.0135665717438,214.69183707999287,187.87616371346417
2025-03-25,203.60000610351562,206.2100067138672,203.22000122070312,205.7100067138672,205.7100067138672,31171200,AMZN,49.965234734977,200.92950057983398,200.04378813207046,213.44595562901296,188.413045530655
2025-03-26,205.83999633789062,206.00999450683594,199.92999267578125,201.1300048828125,201.1300048828125,32855300,AMZN,45.04583270358709,200.26850051879882,200.2108984014154,211.17262860719873,189.3643724303989
2025-03-27,200.88999938964844,203.7899932861328,199.27999877929688,201.36000061035156,201.36000061035156,27317700,AMZN,45.33688935349561,199.8995002746582,200.38768335663636,210.10931711098596,189.68968343833046
2025-03-28,198.4199981689453,199.25999450683594,191.8800048828125,192.72000122070312,192.72000122070312,52548200,AMZN,37.33683372166841,198.9215003967285,199.20803995110816,207.86957937910873,189.97342141434828
2025-03-31,188.19000244140625,191.3300018310547,184.39999389648438,190.25999450683594,190.25999450683594,63547600,AMZN,35.420365634127194,198.18349990844726,197.83141757506627,207.42771569691547,188.93928411997905
2025-04-01,187.86000061035156,193.92999267578125,187.1999969482422,192.1699981689453,192.1699981689453,41267300,AMZN,38.077979118497716,197.60199966430665,196.9604299741246,206.82297437040236,188.38102495821093
2025-04-02,187.66000366210938,198.33999633789062,187.66000366210938,196.00999450683594,196.00999450683594,53679200,AMZN,43.14385923602154,196.98449935913087,196.81420913300326,204.7858535515868,189.18314516667493
2025-04-03,183.0,184.1300048828125,176.9199981689453,178.41000366210938,178.41000366210938,95553600,AMZN,30.733423252666697,195.86999969482423,193.9827929067119,206.92142869029743,184.81857069935103
2025-04-04,167.14999389648438,178.13999938964844,166.0,171.0,171.0,123159400,AMZN,27.187509713292997,194.4574996948242,190.4469786133716,209.8058531698227,179.1091462198257
2025-04-07,162.0,183.41000366210938,161.3800048828125,175.25999450683594,175.25999450683594,109327100,AMZN,32.04189001459659,193.49349975585938,188.11051952005843,210.9738387375338,176.01316077418494
2025-04-08,185.22999572753906,185.89999389648438,168.57000732421875,170.66000366210938,170.66000366210938,87710400,AMZN,29.736470606926446,192.1970001220703,185.42582477268166,212.2268442619716,172.16715598216902
2025-04-09,172.1199951171875,192.64999389648438,169.92999267578125,191.10000610351562,191.10000610351562,116804300,AMZN,47.732361690702156,191.80750045776367,186.29877574665613,211.60318806014178,172.01181285538556
2025-04-10,185.44000244140625,186.8699951171875,175.85000610351562,181.22000122070312,181.22000122070312,68302000,AMZN,42.11718267122707,191.17400054931642,185.51742581958644,211.46724146282324,170.8807596358096
2025-04-11,179.92999267578125,185.86000061035156,178.0,184.8699951171875,184.8699951171875,50594300,AMZN,44.70512860264037,190.52000045776367,185.41782109614044,210.74053540995112,170.29946550557622
2025-04-14,186.83999633789062,187.44000244140625,179.22999572753906,182.1199951171875,182.1199951171875,48002500,AMZN,43.140136010345735,189.83899993896483,184.9104632532246,210.2271659760717,169.45083390185798
2025-04-15,181.41000366210938,182.35000610351562,177.92999267578125,179.58999633789062,179.58999633789062,43642000,AMZN,41.694026839001076,189.17749938964843,184.09192988163477,209.98995038433986,168.365048394957
2025-04-16,176.2899932861328,179.10000610351562,171.41000366210938,174.3300018310547,174.3300018310547,51875300,AMZN,38.783221808155574,188.11699981689452,182.59009479693015,209.67280762048,166.56119201330904
2025-04-17,176.0,176.2100067138672,172.0,172.61000061035156,172.61000061035156,44726500,AMZN,37.85262109583769,187.0,181.05469569130267,209.32526664163925,164.67473335836075
2025-04-21,169.60000610351562,169.60000610351562,165.2899932861328,167.32000732421875,167.32000732421875,48126100,AMZN,35.06576904291505,185.55550003051758,178.94166671175128,209.01965966990838,162.09134039112678
2025-04-22,169.85000610351562,176.77999877929688,169.35000610351562,173.17999267578125,173.17999267578125,56607200,AMZN,40.30848857194407,184.05149993896484,178.05525532160206,206.62271023009194,161.48028964783774
2025-04-23,183.4499969482422,187.3800048828125,180.19000244140625,180.60000610351562,180.60000610351562,63470100,AMZN,46.22856599177402,182.79599990844727,178.44675544189647,203.0868547818944,162.50514503500014
2025-04-24,180.9199981689453,186.74000549316406,180.17999267578125,186.5399932861328,186.5399932861328,43763200,AMZN,50.46402988037093,182.06649932861328,179.69186895639436,200.64515527337423,163.48784338385232
2025-04-25,187.6199951171875,189.94000244140625,185.49000549316406,188.99000549316406,188.99000549316406,36414300,AMZN,52.13859571158596,181.4479995727539,181.1223515005128,198.14456922350064,164.75142992200716
2025-04-28,190.11000061035156,190.22000122070312,184.88999938964844,187.6999969482422,187.6999969482422,33224700,AMZN,51.157968666918194,181.19699935913087,182.1342969540096,197.35030625523206,165.04369246302969
2025-04-29,183.99000549316406,188.02000427246094,183.67999267578125,187.38999938964844,187.38999938964844,41667300,AMZN,50.910169722858036,181.0534996032715,182.9428665594925,196.930842851625,165.176156354918
2025-04-30,182.1699981689453,185.0500030517578,178.85000610351562,184.4199981689453,184.4199981689453,55176500,AMZN,48.486943258144365,180.66599960327147,183.1701175763314,195.80009217839626,165.5319070281467
2025-05-01,190.6300048828125,191.80999755859375,187.5,190.1999969482422,190.1999969482422,74266000,AMZN,53.159619345702666,180.3754997253418,184.25163747970228,194.51038502769916,166.24061442298444
2025-05-02,191.44000244140625,192.8800048828125,186.39999389648438,189.97999572753906,189.97999572753906,77903500,AMZN,52.96269452687386,180.9539993286133,185.13292336398487,195.6554607894064,166.2525378678202
2025-05-05,186.50999450683594,188.17999267578125,185.52999877929688,186.35000610351562,186.35000610351562,35217500,AMZN,49.69178758391706,181.72149963378905,185.32016686237424,195.85598581141704,167.58701345616106
2025-05-06,184.57000732421875,187.92999267578125,183.85000610351562,185.00999450683594,185.00999450683594,29314100,AMZN,48.50099366167154,182.20899963378906,185.27244803844528,196.0886863921579,168.32931287542021
2025-05-07,185.55999755859375,190.99000549316406,185.00999450683594,188.7100067138672,188.7100067138672,43948600,AMZN,51.926590118413806,183.11149978637695,185.80130321927942,196.19448245200124,170.02851712075267
2025-05-08,191.42999267578125,194.3300018310547,188.82000732421875,192.0800018310547,192.0800018310547,41043600,AMZN,54.87103559677648,183.1604995727539,186.76725685186022,196.3695264355493,169.95147270995852
2025-05-09,193.3800048828125,194.69000244140625,191.16000366210938,193.05999755859375,193.05999755859375,29663100,AMZN,55.72037662060331,183.75249938964845,187.7353708067423,197.60614298376132,169.89885579553558
2025-05-12,210.7100067138672,211.66000366210938,205.75,208.63999938964844,208.63999938964844,75205000,AMZN,66.51119512751431,184.94099960327148,190.9514675118048,202.54500715017292,167.33699205637004
2025-05-13,211.0800018310547,214.83999633789062,210.10000610351562,211.3699951171875,211.3699951171875,56193700,AMZN,67.98351854057154,186.40349960327148,194.09277945109443,207.36661493053572,165.44038427600725
2025-05-14,211.4499969482422,211.92999267578125,208.85000610351562,210.25,210.25,38492100,AMZN,66.68815661561042,187.93649978637694,196.57850568938758,211.055716833313,164.81728273944088
2025-05-15,206.4499969482422,206.8800048828125,202.6699981689453,205.1699981689453,205.1699981689453,64347300,AMZN,61.0098376814875,189.47849960327147,197.9002737631657,212.87419320489155,166.0828060016514
2025-05-16,206.85000610351562,206.85000610351562,204.3699951171875,205.58999633789062,205.58999633789062,43318500,AMZN,61.30320670695898,191.12749938964845,199.0833080054311,214.18153356308764,168.07346521620926
2025-05-19,201.64999389648438,206.6199951171875,201.25999450683594,206.16000366210938,206.16000366210938,34314800,AMZN,61.72412908825599,193.06949920654296,200.17203041415084,214.24115336407255,171.89784504901337
2025-05-20,204.6300048828125,205.58999633789062,202.64999389648438,204.07000732421875,204.07000732421875,29470400,AMZN,59.18217481434264,194.61399993896484,200.7717191695459,214.20432284284266,175.02367703508702
2025-05-21,201.61000061035156,203.4600067138672,200.05999755859375,201.1199951171875,201.1199951171875,42460900,AMZN,55.69561788579561,195.63999938964844,200.8253000845677,214.31504268263166,176.96495609666522
2025-05-22,201.3800048828125,205.75999450683594,200.16000366210938,203.10000610351562,203.10000610351562,38938900,AMZN,57.50516724916497,196.46800003051757,201.1752548567135,214.92289692990616,178.013103131129
2025-05-23,198.89999389648438,202.3699951171875,197.85000610351562,200.99000549316406,200.99000549316406,33393500,AMZN,54.93041019187597,197.06800003051757,201.146754954629,215.29020751994557,178.84579254108957
2025-05-27,203.08999633789062,206.69000244140625,202.19000244140625,206.02000427246094,206.02000427246094,34892000,AMZN,59.57693834081098,197.9840003967285,201.89648561891084,216.071797353346,179.896203440111
2025-05-28,205.9199981689453,207.66000366210938,204.41000366210938,204.72000122070312,204.72000122070312,28549800,AMZN,57.91506585714057,198.85050048828126,202.3308726345712,216.4798305680572,181.22117040850532
2025-05-29,208.02999877929688,208.80999755859375,204.22999572753906,205.6999969482422,205.6999969482422,34650000,AMZN,58.84700060227802,199.91450042724608,202.84919945205905,216.46744990746123,183.36155094703093
2025-05-30,204.83999633789062,205.99000549316406,201.6999969482422,205.00999450683594,205.00999450683594,51679400,AMZN,57.875232303048,200.65500030517578,203.18162946048625,216.72127780284183,184.58872280750973
2025-06-02,204.97999572753906,207.0,202.67999267578125,206.64999389648438,206.64999389648438,29113300,AMZN,59.58357137017138,201.48850021362304,203.71522398910136,216.97214414287745,186.00485628436863
2025-06-03,207.11000061035156,208.9499969482422,205.02999877929688,205.7100067138672,205.7100067138672,33139100,AMZN,58.128485935307545,202.4565002441406,204.0221136390653,216.37499713617527,188.53800335210596
2025-06-04,206.5500030517578,208.17999267578125,205.17999267578125,207.22999572753906,207.22999572753906,29915600,AMZN,59.83651989057256,203.56750030517577,204.51563396036897,215.07699249765506,192.05800811269648
2025-06-05,209.5500030517578,212.80999755859375,207.55999755859375,207.91000366210938,207.91000366210938,51864200,AMZN,60.6106515808969,204.5275001525879,205.03784468371364,213.92986451579233,195.12513578938345
2025-06-06,212.39999389648438,213.8699951171875,210.5,213.57000732421875,213.57000732421875,39832500,AMZN,66.41343674288501,205.60200042724608,206.35048508994518,213.9177443238785,197.28625653061366
2025-06-09,214.75,217.85000610351562,212.8800048828125,216.97999572753906,216.97999572753906,38102500,AMZN,69.3436486770522,206.79800033569336,207.9857944188058,214.404663312952,199.1913373584347
2025-06-10,216.77999877929688,217.69000244140625,214.14999389648438,217.61000061035156,217.61000061035156,31303300,AMZN,69.86671367694666,207.24650039672852,209.46644152519747,216.17723330704953,198.3157674864075
2025-06-11,217.41000366210938,218.39999389648438,212.88999938964844,213.1999969482422,213.1999969482422,39326000,AMZN,61.904446291256406,207.33800048828124,210.04083466720436,216.4710549469123,198.2049460296502
2025-06-12,211.77999877929688,213.5800018310547,211.3300018310547,213.24000549316406,213.24000549316406,27640000,AMZN,61.946816044287196,207.48750076293945,210.5330147942751,216.89994289025748,198.07505863562142
2025-06-13,209.9600067138672,214.0500030517578,209.6199951171875,212.10000610351562,212.10000610351562,29337800,AMZN,59.90243127285896,207.83400115966796,210.7740903803121,217.38882685923537,198.27917546010056
2025-06-16,212.30999755859375,217.05999755859375,211.60000610351562,216.10000610351562,216.10000610351562,33284200,AMZN,64.34836655412292,208.35950164794923,211.5934620300357,218.50091905946962,198.21808423642884
2025-06-17,215.1999969482422,217.41000366210938,214.55999755859375,214.82000732421875,214.82000732421875,32086300,AMZN,61.98009456665952,208.7925018310547,212.0898536137562,219.255697276094,198.3293063860154
2025-06-18,215.08999633789062,217.9600067138672,212.33999633789062,212.52000427246094,212.52000427246094,44360500,AMZN,57.85939032900904,209.2150016784668,212.15603063817233,219.56308838343583,198.86691497349776
2025-06-20,214.67999267578125,214.88999938964844,208.27000427246094,209.69000244140625,209.69000244140625,75350700,AMZN,53.17483524177657,209.64350204467775,211.7766416848237,219.30206027547558,199.9849438138799
2025-06-23,209.7899932861328,210.38999938964844,207.30999755859375,208.47000122070312,208.47000122070312,37311700,AMZN,51.24849137436949,209.9120018005371,211.26792776726668,219.11587770324783,200.70812589782636
2025-06-24,212.13999938964844,214.33999633789062,211.0500030517578,212.77000427246094,212.77000427246094,38378800,AMZN,57.14174733949223,210.50100173950196,211.49901646037347,218.80984521643938,202.19215826256453
2025-06-25,214.6199951171875,216.02999877929688,211.11000061035156,211.99000549316406,211.99000549316406,31755700,AMZN,55.82350816595891,210.79950180053712,211.57455323464893,218.86845647597383,202.7305471251004
2025-06-26,213.1199951171875,218.0399932861328,212.00999450683594,217.1199951171875,217.1199951171875,50480800,AMZN,62.028063838821744,211.41950149536132,212.42769813965486,219.43000040373448,203.40900258698815
2025-06-27,219.9199981689453,223.3000030517578,216.74000549316406,223.3000030517578,223.3000030517578,119217100,AMZN,67.88060010063606,212.29950180053712,214.10036043382453,221.39660065709649,203.20240294397775
